simulation_number,Q_raw_inf,C1_surface_area,C1_height,Q_int,Q_was,Q_ext,inf_S_O2,inf_S_N2,inf_S_NH4,inf_S_NO3,inf_S_PO4,inf_S_F,inf_S_A,inf_S_I,inf_S_ALK,inf_X_I,inf_X_S,inf_X_H,inf_X_PAO,inf_X_PP,inf_X_PHA,inf_X_AUT,inf_X_MeOH,inf_X_MeP,inf_COD,inf_BOD,inf_TN,inf_TKN,inf_TP,inf_TSS,inf_VSS
2797,8328.631887979001,1592.656104782725,8.163292806510468,1585.2025794559786,312.7009289172611,3068.1846481385746,0.021056405106115443,296.0978727109238,130.71105630016535,0.094454522454331,148.5883592045337,0.6678479505826036,0.615662032451838,480.19885431385603,498.4735285820707,656.3178780702458,119.53731892012473,2464.497844715153,1364.9038865484717,431.6201008295061,225.23593791855225,331.6071282783879,0.3720678812678483,93.07975395209972,5643.582358747825,2558.6520774240394,444.8060052904265,444.7115507679722,690.3100300968212,5946.807013018497,3909.6086144687224
2798,1721.5928352792384,1345.5082636008628,6.0485754693298945,4046.1542782098404,124.24524211028802,3041.4255729563934,6.976099854671307,428.1770280819747,0.011710200790417295,191.93469768550452,266.0672370407076,1.5530274987626604,0.0002215670697239259,216.25651055718603,26.56222348854448,5467.888291945952,40.22724272898682,2060.590367612563,791.1544220168726,267.2015790490064,0.010951832661767292,844.3075789362658,0.3326496396475875,180.74568285983023,9421.988614696322,2118.7803542640427,563.8460851645073,371.91138747900277,699.4070149630031,8500.384041735831,6484.671375637328
2799,6898.359313317294,1798.806325896288,5.975922245502135,1116.5510145681892,233.01206593077427,2857.9544756965142,0.004183490814266262,201.18738255378778,370.9983785426013,0.006506584473784325,247.03833622650058,0.7328413325593032,406.0103467831038,561.3916264905146,454.06909790254207,935.1519800945958,198.06664036927992,3524.2193607770178,554.8222178720857,0.21971733649010472,880.1565419608462,1329.7723503236773,0.5056510397324264,210.91909590025423,8390.323906003681,3981.742087341712,781.8834668767148,781.876960292241,410.0911475057227,6455.628915604161,5518.236505260338
2800,1847.8310806221475,1351.418926439594,4.873604718155924,890.0185153469426,586.3683295505887,1621.6597956867927,1.4214667534758572,629.8547890336513,0.04759645353405748,99.25314644655296,275.0182724836312,0.39456455329802237,0.0018584540282351265,578.0284989422962,340.65937192072784,3664.2413436748893,84.25457452191108,5065.918987928476,593.3088108956603,199.12201699586677,0.010551225416146033,456.8741226575247,0.20760271859757953,96.80989462539453,10443.033312853499,3514.781712326851,609.8750091841995,510.62186273764644,653.8334691112531,9055.085998725033,7238.122655250673
2801,5263.9022107799865,1411.9800127794647,8.779360863096322,6958.127153544453,592.5949981815467,1979.9023383020115,1.2834749122841231,385.6947057628101,0.04875185361259469,165.8724722780563,291.45323974713654,0.36942670467070965,0.0023837024013202645,885.7106288797736,88.46538896404803,1572.5483958781476,111.07137703399844,7138.049504955291,352.64789520958453,119.03392474032069,0.038964022763178854,650.5039051130385,0.1686224699656696,87.44721704733625,10710.94248149967,4677.835181700726,780.5673275899835,614.6948553119273,608.1104683148432,9061.337471473234,7481.872426644672
2802,4411.4161477873695,1131.9354121062563,2.904557171589495,5298.178894092742,532.7742400025163,4073.447235080533,6.131063989153148,404.67356539163717,31.199009370674954,130.66265703385747,112.37198106045173,5.592958917506172,0.0015700083863783556,186.53894943739792,0.08817959211707566,2626.6535622490887,67.7161862473921,4587.558615500667,878.5957192605516,293.91846885199755,0.19576484746416684,457.030624830955,0.01284403822348508,165.47807511220745,8809.883951299407,3399.7095580356545,633.7595105327612,503.0968534989038,585.7386722154453,8465.182993578957,6399.13694143429
2803,3169.1112277408856,1391.8164334533492,9.623966479448502,1927.3054438440981,532.822032013142,956.1792715168286,1.0547293665393844,614.211198986611,0.06439865434975398,96.69441231372014,317.52684725687254,0.3195337961266253,0.00422256781306126,381.0051539192053,284.34332252890226,2115.173506664965,120.99249863950271,7725.2949980509675,277.0158931615254,92.73191592065128,0.010621619525395556,541.395582883921,0.13418783878984206,72.5028804748897,11161.212011303553,4911.613789094463,745.7810717867742,649.086659473054,618.3879554308152,9738.178155058979,8157.795169655961
2804,3579.592053433574,1593.9935024029046,6.524902941495198,1309.2316114409678,215.5175622553475,4632.390626100065,0.015066794781011889,608.4617134134293,12.387063200271335,197.06773355671788,167.0863129351717,0.2008768521678177,0.002925357788906625,829.745516408093,195.31099579233504,2665.4354620550257,160.91146118493455,6713.46384522919,805.300192158863,269.79336540600883,0.01801301983010931,387.81740032478797,0.4423195254503009,126.87868476371577,11562.895692590682,4573.664982349522,830.9641465550319,633.8964129983142,649.3343695109943,10233.139536116614,8047.18001276299
2805,8814.278884972124,2764.046826643674,7.017228599538064,6369.389460946279,185.89698400887775,1401.2783229353436,0.23191111705536224,416.8855222027299,211.68340227222197,15.248709878639458,117.30563836929748,0.2626690817937854,0.03675497652940684,548.1262005560641,636.3489426841018,1054.6003737845454,165.45155077048074,6986.0462954165505,635.0452300616706,208.16905151734574,321.120910679692,457.6132349022313,0.4296322654634794,85.16237863900946,10168.303220229558,4860.098637314411,825.6406569620177,810.3919470833782,516.7420703276175,9134.622365048264,7328.211556518432
2806,5034.092520079151,2204.7612893078394,5.890828131180516,4766.545651022001,203.9097852992047,681.006112331044,0.07212437266891805,466.4863345877969,31.616903574581585,0.78170718595213,138.75923011864137,0.3444027692422451,0.17536132355287978,392.5593881393935,444.9629895709786,900.2972274036152,159.5658277905149,6550.5115878173565,537.34939962786,167.99651979130914,871.6285884647748,383.1084428608307,0.21726570946106907,51.03241306131508,9795.540226197141,4831.7026094634875,583.6909745061212,582.9092673201691,477.2579444628707,8632.389529635948,7076.239452009729
2807,6694.909655028729,1648.802731502874,4.572675853267666,5196.777587353676,161.94288678617846,2184.8742300854938,5.976572846624946,353.57640162799527,0.010324530538070528,72.29304303293245,2.275976024030646,1.7782187767530524,0.012754033551392345,327.2617154907083,363.08030189486306,1586.4719199163408,69.74030833741364,3432.7575076346684,1092.4023924849778,369.57820432228084,47.566121767648376,1025.5325340029494,14.09663717440581,66.54247922549023,7583.523472445011,3214.5564492463536,498.69685240208526,426.40380936915284,513.1140293669949,7538.7744637538435,5459.956434527668
2808,7203.913021034436,2692.821458384352,3.513099149212306,4417.36439282866,337.61279840785716,3724.420365377492,4.504783936280818,355.5879158758039,0.030907867953924098,122.80075970275388,107.63382199646635,0.49127478652729994,0.0014356997934171906,191.04347925406807,442.3069437427987,1770.6895110626574,122.21116871129863,7890.653809307221,471.67207672690495,159.1880237258826,0.2942563740198771,848.4613970277128,0.2865266638516418,52.026085961038994,11295.518408950204,5290.600432920368,809.8141873908781,687.0134276881244,480.6563168855064,10275.277795376192,8456.887678749064
2809,7146.369104080825,2539.5445553013637,7.0734576655701265,1465.612121784169,126.32621969511975,4158.706614001112,0.04386964921381972,505.20559903649524,186.65551579670023,0.47612827684944237,60.22831538851188,0.4408112359620657,0.2779413426537968,411.1053174530024,253.9825686045965,1574.1162772149664,258.4446946008981,8394.550636787873,713.8366200179441,162.88397430420852,478.5939311458519,971.2728813067713,0.8355673719030684,86.82104180506963,12802.639111105924,6139.470165412647,938.6522445813752,938.1761163045255,460.8662958899862,11344.923773010807,9397.04028773024
2810,1055.0936874425875,1670.397619860083,2.1026300119327237,1268.6963934267208,507.9293573998915,3361.5169629216985,2.9035765299887224,468.88980644803866,0.03369076004887018,391.95888183429946,354.72583204492645,0.466735401821613,0.0007537559626905657,710.4449960579766,85.96998850180184,4095.5231930347277,79.49728671866964,5123.038393145424,242.48628447563493,81.57804549984117,0.002396211619604019,566.9483936012448,0.16423320453651274,103.86161264021891,10818.408432403081,3408.0173879433924,899.4744949319854,507.51561309768596,618.0386871093274,8837.619899357438,7371.603121810857
2811,9559.39764827536,2432.137917164935,3.0896220176844427,2413.7923208140055,539.6098753666491,3873.412893231945,0.034830506282869975,293.0536216993105,114.3532056485522,146.00542025983634,53.72860411801111,0.23085013120118397,0.0029413718004682897,907.1315681020307,281.199108938315,518.6976889375702,114.95577697621705,4180.283051116349,1018.1727386427449,339.63207547159493,2.313792129426595,758.5393873440579,1.2956419496441445,118.16124668768262,7500.327794751398,3443.651263982998,701.3987143483657,555.3932940885293,543.1066754824527,7052.739154707789,5089.682539035202
2812,4217.213297097321,2408.968337947963,9.511813935003886,3214.3003979122573,715.2830873538186,4630.885378874912,0.011550705988776923,310.31900017919486,449.94209580584334,0.002078275753021696,303.75911660214354,0.6045318225455942,117.31519726669721,701.4867327009669,570.6804739001528,3044.9488437878886,298.62439133511805,7497.604688559107,329.5257554248099,0.5265015860489147,753.1549677896946,308.6311130002918,0.2727208669464455,139.5050866203104,13051.89622168712,5304.529635183309,1099.3244388813396,1099.3223606055865,529.0933462071783,10421.142065499287,9026.827862044345
2813,2724.015196893113,1989.6972540910515,8.985659872933017,2487.6211882712464,405.5034374981642,4359.597308181346,0.4799465018866295,826.4837054894035,0.06591498225244599,4.166703460505094,117.62691346290963,0.43864189287619754,0.05095611189982979,793.3568001184955,188.17275450284245,2786.5286816923954,143.09350390483354,6937.598663965416,540.186137507218,170.00831782409756,0.23465580466178435,915.8347971627829,0.7707907641680379,155.76402760500306,12117.322838160579,4839.636070848886,661.1870313952492,657.0203279347442,516.7981146709348,10456.451699862968,8494.14820750033
2814,8741.49306502138,1503.0679764952204,5.8980077056074105,2148.1588854719657,122.5461300421281,1445.4492208610163,2.698329288987305,279.2991856165644,0.023293897541654,92.07102189054251,49.38026798606095,0.7001828495581562,0.08987897715685852,329.09953281013566,424.49171269335386,909.0888388998158,118.21298530645544,7524.603468163806,501.03764043504515,169.35594582317884,436.7285769005383,997.5707980076085,1.1773431916605228,98.23545578455885,10817.13190235012,5435.285085094415,749.9414462543789,657.8704243638364,429.65548159989225,9797.802357967881,8006.623498110546
2815,1806.3545618174496,1789.5600274610672,3.5131702411197336,2192.074743254261,691.7278927009621,1656.646413418316,6.381026908217167,303.99094639792486,70.60912586797677,426.64402241263986,183.1515400127927,9.878635838927128,0.0012867795806832181,831.2124601995017,0.07032693885038858,2125.1340995654327,49.313817932680834,3328.046388182939,255.05124900131293,85.44493020134277,0.009234720928684513,415.41264631996023,0.004306843185414095,112.81552289416666,7014.059818541264,2301.404338004584,830.2325865116902,403.58856409905036,393.57931787014854,5617.893323002061,4551.632681073594
2816,2209.718167229571,1837.8710531178588,2.3583244007654987,353.81326669675246,749.2336618307503,769.0020331143901,6.376913693937781,348.6633952491813,0.030569014632773346,73.55916288480611,177.23368597985925,0.5143128781778397,0.0005411593895071236,358.9949263457764,224.48563825603642,1704.9501244112898,45.6239430865162,2842.935092755363,505.4248317742095,170.25073706441177,0.004067689897587403,324.1869414714909,0.4834590814481844,146.55380041799143,5782.634781572111,2107.842777788117,370.1973513810028,296.63818849619673,468.54458600371396,5314.346719307786,4020.0246633834968
2817,6328.881252637777,1614.397130394157,8.996155273488757,949.9232152120017,90.15664436346557,2167.2637321467355,0.0003029867626224451,200.2795407353954,344.2492950521847,0.0001341850405512838,211.91741408512326,0.5852806639405537,658.3928609439683,905.5121938699373,367.6399463902278,733.5990762701522,393.17939192876435,8483.022044562245,311.67362152283926,0.017851034018265124,855.6579634340799,910.2609299276202,0.13791811686253075,49.483398514664565,13251.883363123548,6695.917065801476,1063.0682285192856,1063.0680943342454,427.47063856447204,10140.24162666285,8882.575930430912
2818,3344.7308709025942,1031.1539821071924,6.063840571458368,2228.657374388684,108.07589066501825,2941.6075455357923,5.9889588033169785,365.4046843831869,7.081864948745588,234.85267268448527,46.328008838502754,18.27806808742441,0.0014031781049714113,378.4355173981193,0.06010141601086935,1873.8235383732247,88.4056538359065,5805.81370650252,950.9714981631292,317.1905659167427,0.16938500014007504,992.4380620463221,0.003265155604975137,21.41622109095435,10108.336832584893,4455.494322136226,829.7255604405735,594.8728877560883,542.7064479207775,9490.480887651185,7354.211382850253
2819,2370.2079295819185,2305.750388636143,4.590012510039815,3126.7745415227964,582.1247826259281,1439.827043416255,0.008528866346185122,640.9554669541033,162.534268437221,0.005560675510191639,261.1923387188537,0.6421142867238644,268.64654870139253,728.9800379935085,411.43210619349594,3264.820259749084,245.05759493295687,5537.21578455451,365.57005567069683,0.27435132496887804,789.2582591574734,854.0333671589653,0.20375596308422048,89.98508444202776,12054.224022205311,4621.56494039078,717.92494643046,717.9193857549499,450.18887161337335,9275.981913722877,8071.674677666551
2820,9692.004824062715,2042.744306627064,9.070275044723134,9002.436739048935,346.05355812766663,2680.9490917002463,0.00028841840445215984,330.10263698900496,186.39792030145202,5.290315836186496e-05,249.0492121313007,0.45473097654244,212.4087911992743,235.53958890701173,271.6695564348521,740.840893673135,342.4567782959458,10102.9836744908,151.63786422070018,32.03849556382161,304.15126233904135,315.8551560866423,0.09732711377710057,41.23860574550289,12406.328740189092,6517.265730649728,957.2154686641474,957.215415760989,511.804103495193,10652.213084400599,9197.579752107846
2821,1065.4087591481425,2019.9151360743126,5.799610688283593,297.9624399920618,303.13838448097306,1932.72535356527,2.5745323207343667,113.16514095315235,42.421245382932305,404.86231911049623,156.11095617191654,20.641771855010685,0.0009511311719743678,660.216945975874,0.0664567138607794,4018.1420736421173,45.87608107953025,2998.81745950688,918.7265288523181,306.81996090710896,0.009558217866967098,501.77905764100973,0.0055037647880125905,130.91607654467745,9164.210427901779,2545.5766148326147,846.0554850448757,441.1931659343795,619.0507370239218,8145.872287831364,6111.20731950618
